count: 00007	high: 0.4510	 avg: 0.3667	   word: singularities
count: 00001	high: 0.3704	 avg: 0.3704	   word: Whilst
count: 00001	high: 0.3765	 avg: 0.3765	   word: QM
count: 00001	high: 0.3768	 avg: 0.3768	   word: perturbations
count: 00001	high: 0.3854	 avg: 0.3854	   word: article
count: 00001	high: 0.3955	 avg: 0.3955	   word: Time
count: 00001	high: 0.4294	 avg: 0.4294	   word: elimination
count: 00001	high: 0.5515	 avg: 0.5515	   word: basis set
count: 00001	high: 0.5521	 avg: 0.5521	   word: intermediate geometry
count: 00001	high: 0.5526	 avg: 0.5526	   word: model arena
count: 00001	high: 0.5546	 avg: 0.5546	   word: -body problem
count: 00001	high: 0.5564	 avg: 0.5564	   word: main features
count: 00001	high: 0.5582	 avg: 0.5582	   word: modewise split
count: 00001	high: 0.5609	 avg: 0.5609	   word: Halliwell-Hawking model
count: 00001	high: 0.5613	 avg: 0.5613	   word: useful upgrades
count: 00001	high: 0.5666	 avg: 0.5666	   word: structure formation
count: 00001	high: 0.5740	 avg: 0.5740	   word: specific model
count: 00001	high: 0.5765	 avg: 0.5765	   word: local resolution
count: 00001	high: 0.5803	 avg: 0.5803	   word: minisuperspace models
count: 00001	high: 0.5811	 avg: 0.5811	   word: conceptual differences
count: 00001	high: 0.5892	 avg: 0.5892	   word: Kuchar beables
count: 00001	high: 0.5909	 avg: 0.5909	   word: relational triangle
count: 00001	high: 0.5945	 avg: 0.5945	   word: quantum approach
count: 00001	high: 0.6056	 avg: 0.6056	   word: fact 8/9ths
count: 00001	high: 0.6061	 avg: 0.6061	   word: Theoretical Physics
count: 00001	high: 0.6065	 avg: 0.6065	   word: inflationary mechanism
count: 00001	high: 0.6101	 avg: 0.6101	   word: various areas
count: 00001	high: 0.6102	 avg: 0.6102	   word: first-class constraints
count: 00001	high: 0.6109	 avg: 0.6109	   word: CMB hotspots
count: 00001	high: 0.6237	 avg: 0.6237	   word: collinear singularities
count: 00001	high: 0.6475	 avg: 0.6475	   word: surprising singularities
count: 00001	high: 0.7298	 avg: 0.7298	   word: inhomogeneous fluctuations
count: 00001	high: 0.8239	 avg: 0.8239	   word: classical level
count: 00001	high: 0.8678	 avg: 0.8678	   word: quantum cosmological fluctuations
count: 00001	high: 0.9157	 avg: 0.9157	   word: slightly inhomogeneous cosmology
count: 00001	high: 0.9604	 avg: 0.9604	   word: multi-faceted conceptual incompatibility
count: 00001	high: 0.3304	 avg: 0.3304	   word: choice
count: 00001	high: 0.3316	 avg: 0.3316	   word: Ho\v
count: 00001	high: 0.3321	 avg: 0.3321	   word: explanations
count: 00001	high: 0.3356	 avg: 0.3356	   word: behaviors
count: 00001	high: 0.3486	 avg: 0.3486	   word: Divergence
count: 00001	high: 0.3766	 avg: 0.3766	   word: context
count: 00001	high: 0.4442	 avg: 0.4442	   word: Ruppeiner geometry
count: 00001	high: 0.4580	 avg: 0.4580	   word: specific heat
count: 00001	high: 0.4606	 avg: 0.4606	   word: differential geometry
count: 00001	high: 0.4627	 avg: 0.4627	   word: exact idea
count: 00001	high: 0.4639	 avg: 0.4639	   word: true singularities
count: 00001	high: 0.4833	 avg: 0.4833	   word: thermodynamic geometry
count: 00001	high: 0.5028	 avg: 0.5028	   word: ava gravity
count: 00001	high: 0.5175	 avg: 0.5175	   word: Weinhold geometry
count: 00001	high: 0.5987	 avg: 0.5987	   word: black hole thermodynamics
count: 00001	high: 0.6059	 avg: 0.6059	   word: newly developed geometrothermodynamics
count: 00001	high: 0.6954	 avg: 0.6954	   word: Legendre invariant GTD
count: 00001	high: 0.8819	 avg: 0.8819	   word: order phase transition
count: 00001	high: 0.9904	 avg: 0.9904	   word: Park black hole
count: 00001	high: 0.2576	 avg: 0.2576	   word: performance
count: 00001	high: 0.2578	 avg: 0.2578	   word: tests
count: 00001	high: 0.2611	 avg: 0.2611	   word: modifications
count: 00001	high: 0.2612	 avg: 0.2612	   word: code
count: 00001	high: 0.2671	 avg: 0.2671	   word: advantages
count: 00001	high: 0.2736	 avg: 0.2736	   word: violations
count: 00001	high: 0.2799	 avg: 0.2799	   word: assumption
count: 00001	high: 0.2829	 avg: 0.2829	   word: magnitude
count: 00001	high: 0.2960	 avg: 0.2960	   word: formalism
count: 00001	high: 0.2985	 avg: 0.2985	   word: evolutions
count: 00001	high: 0.2985	 avg: 0.2985	   word: Cartesian
count: 00001	high: 0.3084	 avg: 0.3084	   word: instabilities
count: 00001	high: 0.3119	 avg: 0.3119	   word: curvilinear
count: 00001	high: 0.3167	 avg: 0.3167	   word: regularization
count: 00001	high: 0.3200	 avg: 0.3200	   word: method
count: 00001	high: 0.3337	 avg: 0.3337	   word: Z4
count: 00001	high: 0.3852	 avg: 0.3852	   word: covariant
count: 00001	high: 0.5278	 avg: 0.5278	   word: BSSN formulation
count: 00001	high: 0.5427	 avg: 0.5427	   word: optimal choice
count: 00001	high: 0.5435	 avg: 0.5435	   word: earlier results
count: 00001	high: 0.5471	 avg: 0.5471	   word: different choices
count: 00001	high: 0.5783	 avg: 0.5783	   word: Hamiltonian constraint
count: 00001	high: 0.6029	 avg: 0.6029	   word: reference-metric approach
count: 00001	high: 0.6457	 avg: 0.6457	   word: spherical symmetry
count: 00001	high: 0.6903	 avg: 0.6903	   word: conformal version
count: 00001	high: 0.6936	 avg: 0.6936	   word: neutron-star spacetimes
count: 00001	high: 0.7403	 avg: 0.7403	   word: non-vacuum spacetimes
count: 00001	high: 0.7638	 avg: 0.7638	   word: black-hole spacetimes
count: 00001	high: 0.8540	 avg: 0.8540	   word: certain free parameters
count: 00001	high: 0.8623	 avg: 0.8623	   word: constraint-preserving outer boundary
count: 00001	high: 0.3588	 avg: 0.3588	   word: combination
count: 00001	high: 0.3662	 avg: 0.3662	   word: similarity
count: 00001	high: 0.3670	 avg: 0.3670	   word: coupling
count: 00001	high: 0.5523	 avg: 0.5523	   word: timelike singularity
count: 00001	high: 0.5610	 avg: 0.5610	   word: causal structure
count: 00001	high: 0.5738	 avg: 0.5738	   word: apparent horizons
count: 00001	high: 0.6193	 avg: 0.6193	   word: GB terms
count: 00001	high: 0.6255	 avg: 0.6255	   word: Einstein gravity
count: 00001	high: 0.6623	 avg: 0.6623	   word: five-dimensional GB
count: 00001	high: 0.6702	 avg: 0.6702	   word: null dust
count: 00001	high: 0.7428	 avg: 0.7428	   word: general relativistic case
count: 00001	high: 0.7506	 avg: 0.7506	   word: different collapsing solutions
count: 00001	high: 0.8356	 avg: 0.8356	   word: quadratic curvature terms
count: 00001	high: 0.9270	 avg: 0.9270	   word: spherical gravitational collapse
count: 00001	high: 0.2554	 avg: 0.2554	   word: study
count: 00001	high: 0.2576	 avg: 0.2576	   word: examples
count: 00001	high: 0.2699	 avg: 0.2699	   word: modification
count: 00001	high: 0.2750	 avg: 0.2750	   word: relation
count: 00001	high: 0.2751	 avg: 0.2751	   word: scenarios
count: 00001	high: 0.5104	 avg: 0.5104	   word: Different forms
count: 00001	high: 0.5303	 avg: 0.5303	   word: -modified gravity
count: 00001	high: 0.5414	 avg: 0.5414	   word: finite-time singularities
count: 00001	high: 0.5731	 avg: 0.5731	   word: early-time acceleration
count: 00001	high: 0.5900	 avg: 0.5900	   word: FRW space-time
count: 00001	high: 0.6229	 avg: 0.6229	   word: corresponding fluids
count: 00001	high: 0.8118	 avg: 0.8118	   word: bounce cosmology
count: 00001	high: 0.9147	 avg: 0.9147	   word: inhomogeneous viscous fluids
count: 00001	high: 0.2668	 avg: 0.2668	   word: primary images
count: 00001	high: 0.2825	 avg: 0.2825	   word: Roger Penrose
count: 00001	high: 0.2863	 avg: 0.2863	   word: accurate results
count: 00001	high: 0.2877	 avg: 0.2877	   word: optic axis
count: 00001	high: 0.2905	 avg: 0.2905	   word: weaker version
count: 00001	high: 0.2929	 avg: 0.2929	   word: ordinary mass
count: 00001	high: 0.3172	 avg: 0.3172	   word: Milky Way
count: 00001	high: 0.3294	 avg: 0.3294	   word: gravitational lens
count: 00001	high: 0.4313	 avg: 0.4313	   word: cosmic censorship hypothesis
count: 00001	high: 0.4849	 avg: 0.4849	   word: Virbhadra-Ellis lens equation
count: 00001	high: 0.4886	 avg: 0.4886	   word: naked singularity interpretation
count: 00001	high: 0.4915	 avg: 0.4915	   word: massless scalar charge
count: 00001	high: 0.5012	 avg: 0.5012	   word: small angular source
count: 00001	high: 0.5440	 avg: 0.5440	   word: supermassive galactic center
count: 00001	high: 0.5584	 avg: 0.5584	   word: time delays
count: 00001	high: 0.6070	 avg: 0.6070	   word: naked singularity lens
count: 00001	high: 0.6937	 avg: 0.6937	   word: galactic center
count: 00001	high: 0.8038	 avg: 0.8038	   word: strongly naked singularity
count: 00001	high: 0.9850	 avg: 0.9850	   word: angular source position
count: 00001	high: 0.4071	 avg: 0.4071	   word: dynamics
count: 00001	high: 0.4872	 avg: 0.4872	   word: R+\alpha R^2
count: 00001	high: 0.5055	 avg: 0.5055	   word: current observations
count: 00001	high: 0.5076	 avg: 0.5076	   word: better predictions
count: 00001	high: 0.5228	 avg: 0.5228	   word: contracting phase
count: 00001	high: 0.5254	 avg: 0.5254	   word: =R+\alpha R^2
count: 00001	high: 0.5284	 avg: 0.5284	   word: numerical study
count: 00001	high: 0.5287	 avg: 0.5287	   word: Jordan frame
count: 00001	high: 0.5299	 avg: 0.5299	   word: inflationary phase
count: 00001	high: 0.5343	 avg: 0.5343	   word: Einstein frames
count: 00001	high: 0.5625	 avg: 0.5625	   word: Einstein frame
count: 00001	high: 0.6444	 avg: 0.6444	   word: original model
count: 00001	high: 0.7966	 avg: 0.7966	   word: early times
count: 00001	high: 0.9467	 avg: 0.9467	   word: holonomy corrections
count: 00001	high: 0.2013	 avg: 0.2013	   word: gravity
count: 00001	high: 0.3015	 avg: 0.3015	   word: wavefunction
count: 00001	high: 0.3998	 avg: 0.3998	   word: quantum effects
count: 00001	high: 0.4169	 avg: 0.4169	   word: previous arguments
count: 00001	high: 0.4176	 avg: 0.4176	   word: explicit form
count: 00001	high: 0.4658	 avg: 0.4658	   word: end stages
count: 00001	high: 0.4765	 avg: 0.4765	   word: Eddington-Finkelstein coordinates
count: 00001	high: 0.5821	 avg: 0.5821	   word: singularity limit
count: 00001	high: 0.7030	 avg: 0.7030	   word: non-local equation
count: 00001	high: 0.7735	 avg: 0.7735	   word: strong field regime
count: 00001	high: 0.7893	 avg: 0.7893	   word: corresponding probability density
count: 00001	high: 0.8104	 avg: 0.8104	   word: singular Coulomb potential
count: 00001	high: 0.8741	 avg: 0.8741	   word: dust shell case
count: 00001	high: 0.9014	 avg: 0.9014	   word: functional Schrodinger formalism
count: 00001	high: 0.4302	 avg: 0.4302	   word: oscillates
count: 00001	high: 0.4315	 avg: 0.4315	   word: time
count: 00001	high: 0.4326	 avg: 0.4326	   word: domain
count: 00001	high: 0.4362	 avg: 0.4362	   word: limits
count: 00001	high: 0.4399	 avg: 0.4399	   word: energies
count: 00001	high: 0.4446	 avg: 0.4446	   word: maxima
count: 00001	high: 0.5616	 avg: 0.5616	   word: present paper
count: 00001	high: 0.5618	 avg: 0.5618	   word: quantum level
count: 00001	high: 0.5686	 avg: 0.5686	   word: early stages
count: 00001	high: 0.5856	 avg: 0.5856	   word: drastic modification
count: 00001	high: 0.5967	 avg: 0.5967	   word: present work
count: 00001	high: 0.6007	 avg: 0.6007	   word: Friedmann-Robertson-Walker geometry
count: 00001	high: 0.6009	 avg: 0.6009	   word: initial indication
count: 00001	high: 0.6039	 avg: 0.6039	   word: spatial sections
count: 00001	high: 0.6062	 avg: 0.6062	   word: minima values
count: 00001	high: 0.6249	 avg: 0.6249	   word: constant curvature
count: 00001	high: 0.6272	 avg: 0.6272	   word: corresponding eigenfunctions
count: 00001	high: 0.6383	 avg: 0.6383	   word: noncommutative parameter
count: 00001	high: 0.6389	 avg: 0.6389	   word: noncommutative version
count: 00001	high: 0.7199	 avg: 0.7199	   word: quantum mechanical version
count: 00001	high: 0.7254	 avg: 0.7254	   word: present model
count: 00001	high: 0.7255	 avg: 0.7255	   word: corresponding commutative version
count: 00001	high: 0.7606	 avg: 0.7606	   word: quantum cosmology model
count: 00001	high: 0.7823	 avg: 0.7823	   word: radiative perfect fluid
count: 00001	high: 0.9708	 avg: 0.9708	   word: discrete energy spectrum
count: 00001	high: 0.3317	 avg: 0.3317	   word: investigation
count: 00001	high: 0.3462	 avg: 0.3462	   word: means
count: 00001	high: 0.3570	 avg: 0.3570	   word: vicinity
count: 00001	high: 0.3572	 avg: 0.3572	   word: existence
count: 00001	high: 0.5017	 avg: 0.5017	   word: large distances
count: 00001	high: 0.5052	 avg: 0.5052	   word: Newtonian way
count: 00001	high: 0.5599	 avg: 0.5599	   word: Kerr space-times
count: 00001	high: 0.6401	 avg: 0.6401	   word: repulsive effects
count: 00001	high: 0.6411	 avg: 0.6411	   word: acceleration tensor
count: 00001	high: 0.6593	 avg: 0.6593	   word: point massive particle
count: 00001	high: 0.7079	 avg: 0.7079	   word: coordinate invariant object
count: 00001	high: 0.9708	 avg: 0.9708	   word: repulsive gravitational acceleration
