count: 00031	high: 0.9701	 avg: 0.6734	   word: gravitational waves
count: 00001	high: 0.4945	 avg: 0.4945	   word: multipole moments
count: 00001	high: 0.4988	 avg: 0.4988	   word: gravitational waveform
count: 00001	high: 0.5035	 avg: 0.5035	   word: non-linear couplings
count: 00001	high: 0.5229	 avg: 0.5229	   word: amplitude accuracy
count: 00001	high: 0.7517	 avg: 0.7517	   word: non-linear memory effect
count: 00001	high: 0.7605	 avg: 0.7605	   word: post-Newtonian approximations
count: 00001	high: 0.7902	 avg: 0.7902	   word: numerical relativity computations
count: 00001	high: 0.9363	 avg: 0.9363	   word: general post-Newtonian matter
count: 00001	high: 0.2523	 avg: 0.2523	   word: approach
count: 00001	high: 0.2669	 avg: 0.2669	   word: F-statistic
count: 00001	high: 0.2794	 avg: 0.2794	   word: assumptions
count: 00001	high: 0.2904	 avg: 0.2904	   word: Keitel
count: 00001	high: 0.3102	 avg: 0.3102	   word: CWs
count: 00001	high: 0.3113	 avg: 0.3113	   word: PRD
count: 00001	high: 0.3135	 avg: 0.3135	   word: generalisation
count: 00001	high: 0.4879	 avg: 0.4879	   word: detection power
count: 00001	high: 0.4894	 avg: 0.4894	   word: optimally-tuned version
count: 00001	high: 0.4906	 avg: 0.4906	   word: line-robust statistics
count: 00001	high: 0.5010	 avg: 0.5010	   word: synthetic draws
count: 00001	high: 0.5018	 avg: 0.5018	   word: simple idea
count: 00001	high: 0.5062	 avg: 0.5062	   word: line-affected data
count: 00001	high: 0.5137	 avg: 0.5137	   word: recent paper
count: 00001	high: 0.5414	 avg: 0.5414	   word: different sensitivities
count: 00001	high: 0.5543	 avg: 0.5543	   word: false alarms
count: 00001	high: 0.5705	 avg: 0.5705	   word: instrumental artefacts
count: 00001	high: 0.6203	 avg: 0.6203	   word: CW analysis
count: 00001	high: 0.6453	 avg: 0.6453	   word: CW signals
count: 00001	high: 0.6528	 avg: 0.6528	   word: CW signal
count: 00001	high: 0.7528	 avg: 0.7528	   word: original line-robust statistic
count: 00001	high: 0.7618	 avg: 0.7618	   word: line-robust detection statistics
count: 00001	high: 0.8026	 avg: 0.8026	   word: Bayesian model selection
count: 00001	high: 0.8333	 avg: 0.8333	   word: yielding improved performance
count: 00001	high: 0.8439	 avg: 0.8439	   word: example quasi-monochromatic disturbances
count: 00001	high: 0.8585	 avg: 0.8585	   word: consistency veto technique
count: 00001	high: 0.8887	 avg: 0.8887	   word: continuous gravitational waves
count: 00001	high: 0.4541	 avg: 0.4541	   word: ringdown
count: 00001	high: 0.5556	 avg: 0.5556	   word: detection rates
count: 00001	high: 0.5606	 avg: 0.5606	   word: detection rate
count: 00001	high: 0.5626	 avg: 0.5626	   word: M_\odot \leq
count: 00001	high: 0.5678	 avg: 0.5678	   word: unacceptable loss
count: 00001	high: 0.5871	 avg: 0.5871	   word: unequal masses
count: 00001	high: 0.5916	 avg: 0.5916	   word: post-Newtonian/effective-one-body waveforms
count: 00001	high: 0.5920	 avg: 0.5920	   word: statistical errors
count: 00001	high: 0.6065	 avg: 0.6065	   word: GW signal
count: 00001	high: 0.6081	 avg: 0.6081	   word: early inspiral
count: 00001	high: 0.6095	 avg: 0.6095	   word: late inspiral
count: 00001	high: 0.6116	 avg: 0.6116	   word: GW observatories
count: 00001	high: 0.6408	 avg: 0.6408	   word: GW signals
count: 00001	high: 0.6479	 avg: 0.6479	   word: relevant modes
count: 00001	high: 0.6505	 avg: 0.6505	   word: quadrupolar modes
count: 00001	high: 0.6704	 avg: 0.6704	   word: non-quadrupolar modes
count: 00001	high: 0.7214	 avg: 0.7214	   word: sky-averaged signal-to-noise ratios
count: 00001	high: 0.7313	 avg: 0.7313	   word: non-quadrupole modes
count: 00001	high: 0.7347	 avg: 0.7347	   word: quadrupole-mode template family
count: 00001	high: 0.7425	 avg: 0.7425	   word: large systematic biases
count: 00001	high: 0.7758	 avg: 0.7758	   word: target signals
count: 00001	high: 0.7792	 avg: 0.7792	   word: mass ratios
count: 00001	high: 0.7978	 avg: 0.7978	   word: non-spinning black-hole binaries
count: 00001	high: 0.9151	 avg: 0.9151	   word: systematic errors
count: 00001	high: 0.3487	 avg: 0.3487	   word: interesting effects
count: 00001	high: 0.3809	 avg: 0.3809	   word: nonlinear interaction
count: 00001	high: 0.3910	 avg: 0.3910	   word: photon propagation
count: 00001	high: 0.7545	 avg: 0.7545	   word: single gravitational pulses
count: 00001	high: 0.8138	 avg: 0.8138	   word: gravitational wave spacetime
count: 00001	high: 0.8268	 avg: 0.8268	   word: different gravitational contexts
count: 00001	high: 0.9979	 avg: 0.9979	   word: optical medium analogy
count: 00001	high: 0.4261	 avg: 0.4261	   word: efficacy
count: 00001	high: 0.5163	 avg: 0.5163	   word: numerical exploration
count: 00001	high: 0.5184	 avg: 0.5184	   word: practical implications
count: 00001	high: 0.5216	 avg: 0.5216	   word: GW searches
count: 00001	high: 0.5232	 avg: 0.5232	   word: single \emph
count: 00001	high: 0.5284	 avg: 0.5284	   word: modelling efforts
count: 00001	high: 0.5290	 avg: 0.5290	   word: Recent progress
count: 00001	high: 0.5296	 avg: 0.5296	   word: overwhelming majority
count: 00001	high: 0.5354	 avg: 0.5354	   word: precession-induced rotation
count: 00001	high: 0.5366	 avg: 0.5366	   word: parameter-estimation prospects
count: 00001	high: 0.5384	 avg: 0.5384	   word: real challenge
count: 00001	high: 0.5390	 avg: 0.5390	   word: rich structure
count: 00001	high: 0.5406	 avg: 0.5406	   word: complex dynamics
count: 00001	high: 0.5443	 avg: 0.5443	   word: equivalent configurations
count: 00001	high: 0.5510	 avg: 0.5510	   word: generic waveforms
count: 00001	high: 0.5526	 avg: 0.5526	   word: approximate decoupling
count: 00001	high: 0.6047	 avg: 0.6047	   word: spin components
count: 00001	high: 0.6204	 avg: 0.6204	   word: corresponding non-precessing-binary configuration
count: 00001	high: 0.6249	 avg: 0.6249	   word: precession dynamics
count: 00001	high: 0.6481	 avg: 0.6481	   word: comparable-mass regime waveform
count: 00001	high: 0.6534	 avg: 0.6534	   word: random precessing configurations
count: 00001	high: 0.6736	 avg: 0.6736	   word: precessing-binary parameter space
count: 00001	high: 0.6985	 avg: 0.6985	   word: orbital plane
count: 00001	high: 0.7087	 avg: 0.7087	   word: generic waveform models
count: 00001	high: 0.7126	 avg: 0.7126	   word: generic black-hole binaries
count: 00001	high: 0.7344	 avg: 0.7344	   word: non-precessing secular inspiral
count: 00001	high: 0.7373	 avg: 0.7373	   word: binary inspiral configurations
count: 00001	high: 0.7427	 avg: 0.7427	   word: spin parameters
count: 00001	high: 0.7565	 avg: 0.7565	   word: dominant precession effects
count: 00001	high: 0.9473	 avg: 0.9473	   word: effective precession spin
count: 00001	high: 0.3373	 avg: 0.3373	   word: branons
count: 00001	high: 0.3420	 avg: 0.3420	   word: information
count: 00001	high: 0.3595	 avg: 0.3595	   word: value
count: 00001	high: 0.3634	 avg: 0.3634	   word: parameter
count: 00001	high: 0.5134	 avg: 0.5134	   word: gauge-to-scalar mass
count: 00001	high: 0.5162	 avg: 0.5162	   word: wave energy
count: 00001	high: 0.5317	 avg: 0.5317	   word: extraordinary behavior
count: 00001	high: 0.5419	 avg: 0.5419	   word: warp factor
count: 00001	high: 0.5654	 avg: 0.5654	   word: bulk matter
count: 00001	high: 0.5666	 avg: 0.5666	   word: cosmic string
count: 00001	high: 0.6591	 avg: 0.6591	   word: bulk spacetime
count: 00001	high: 0.6709	 avg: 0.6709	   word: warped spacetime
count: 00001	high: 0.7233	 avg: 0.7233	   word: static global string
count: 00001	high: 0.7674	 avg: 0.7674	   word: self-gravitating scalar-gauge field
count: 00001	high: 0.7775	 avg: 0.7775	   word: energy-momentum tensor components
count: 00001	high: 0.7968	 avg: 0.7968	   word: weak brane
count: 00001	high: 0.8041	 avg: 0.8041	   word: brane fluctuations
count: 00001	high: 0.9132	 avg: 0.9132	   word: 5D Weyl tensor
count: 00001	high: 0.3381	 avg: 0.3381	   word: studies
count: 00001	high: 0.3386	 avg: 0.3386	   word: 50Hz
count: 00001	high: 0.3390	 avg: 0.3390	   word: radiation
count: 00001	high: 0.3438	 avg: 0.3438	   word: detector
count: 00001	high: 0.3469	 avg: 0.3469	   word: companion
count: 00001	high: 0.3474	 avg: 0.3474	   word: property
count: 00001	high: 0.3475	 avg: 0.3475	   word: decay
count: 00001	high: 0.3576	 avg: 0.3576	   word: spite
count: 00001	high: 0.3953	 avg: 0.3953	   word: constraints
count: 00001	high: 0.5258	 avg: 0.5258	   word: gravity effect
count: 00001	high: 0.5295	 avg: 0.5295	   word: General Relativistic
count: 00001	high: 0.5305	 avg: 0.5305	   word: gravity effects
count: 00001	high: 0.5368	 avg: 0.5368	   word: custom-made templates
count: 00001	high: 0.5406	 avg: 0.5406	   word: Bayes factor
count: 00001	high: 0.5440	 avg: 0.5440	   word: scalarization effects
count: 00001	high: 0.5460	 avg: 0.5460	   word: ideal probes
count: 00001	high: 0.5795	 avg: 0.5795	   word: metric perturbation
count: 00001	high: 0.5915	 avg: 0.5915	   word: dynamical scalarization
count: 00001	high: 0.6050	 avg: 0.6050	   word: orbital period
count: 00001	high: 0.6375	 avg: 0.6375	   word: scalar mode
count: 00001	high: 0.6515	 avg: 0.6515	   word: binary orbit
count: 00001	high: 0.6637	 avg: 0.6637	   word: binary pulsars
count: 00001	high: 0.7118	 avg: 0.7118	   word: integrated phase difference
count: 00001	high: 0.7135	 avg: 0.7135	   word: easy-to-calculate data analysis
count: 00001	high: 0.7282	 avg: 0.7282	   word: realistic signal-to-noise ratios
count: 00001	high: 0.7605	 avg: 0.7605	   word: parameterized post-Einsteinian waveforms
count: 00001	high: 0.7721	 avg: 0.7721	   word: standard projected sensitivity
count: 00001	high: 0.8505	 avg: 0.8505	   word: scalar hair
count: 00001	high: 0.8600	 avg: 0.8600	   word: binary pulsar tests
count: 00001	high: 0.8654	 avg: 0.8654	   word: orbital binding energy
count: 00001	high: 0.9028	 avg: 0.9028	   word: Certain scalar-tensor theories
count: 00001	high: 0.4239	 avg: 0.4239	   word: account
count: 00001	high: 0.4260	 avg: 0.4260	   word: calculations
count: 00001	high: 0.4274	 avg: 0.4274	   word: network
count: 00001	high: 0.4307	 avg: 0.4307	   word: principle
count: 00001	high: 0.4350	 avg: 0.4350	   word: outcome
count: 00001	high: 0.4517	 avg: 0.4517	   word: CQG
count: 00001	high: 0.4756	 avg: 0.4756	   word: corrections
count: 00001	high: 0.4825	 avg: 0.4825	   word: spacetime
count: 00001	high: 0.5389	 avg: 0.5389	   word: important role
count: 00001	high: 0.5525	 avg: 0.5525	   word: detector response
count: 00001	high: 0.5537	 avg: 0.5537	   word: rigorous framework
count: 00001	high: 0.5538	 avg: 0.5538	   word: dynamic response
count: 00001	high: 0.5555	 avg: 0.5555	   word: eikonal equation
count: 00001	high: 0.5592	 avg: 0.5592	   word: antenna patterns
count: 00001	high: 0.5648	 avg: 0.5648	   word: phase amplification
count: 00001	high: 0.5690	 avg: 0.5690	   word: frequency dependence
count: 00001	high: 0.5733	 avg: 0.5733	   word: null geodesics
count: 00001	high: 0.5738	 avg: 0.5738	   word: multi-beam interference
count: 00001	high: 0.5752	 avg: 0.5752	   word: curved nature
count: 00001	high: 0.5851	 avg: 0.5851	   word: Fabry-Perot resonators
count: 00001	high: 0.6675	 avg: 0.6675	   word: photon propagation time
count: 00001	high: 0.6704	 avg: 0.6704	   word: traditional semi-rigorous approach
count: 00001	high: 0.6956	 avg: 0.6956	   word: corresponding phase delay
count: 00001	high: 0.7108	 avg: 0.7108	   word: associated data-analysis algorithms
count: 00001	high: 0.7127	 avg: 0.7127	   word: corresponding systematic errors
count: 00001	high: 0.7221	 avg: 0.7221	   word: various astrophysical sources
count: 00001	high: 0.7455	 avg: 0.7455	   word: large-scale laser interferometers
count: 00001	high: 0.7774	 avg: 0.7774	   word: stochastic gravitational waves
count: 00001	high: 0.2402	 avg: 0.2402	   word: problem
count: 00001	high: 0.2403	 avg: 0.2403	   word: zero
count: 00001	high: 0.2408	 avg: 0.2408	   word: function
count: 00001	high: 0.2448	 avg: 0.2448	   word: center
count: 00001	high: 0.2564	 avg: 0.2564	   word: plunge
count: 00001	high: 0.2604	 avg: 0.2604	   word: trajectories
count: 00001	high: 0.3019	 avg: 0.3019	   word: flux
count: 00001	high: 0.4221	 avg: 0.4221	   word: main properties
count: 00001	high: 0.4275	 avg: 0.4275	   word: nonadiabatic character
count: 00001	high: 0.4275	 avg: 0.4275	   word: numerical relativity
count: 00001	high: 0.4374	 avg: 0.4374	   word: previous studies
count: 00001	high: 0.4497	 avg: 0.4497	   word: perturbation theory
count: 00001	high: 0.4498	 avg: 0.4498	   word: Perturbative studies
count: 00001	high: 0.4535	 avg: 0.4535	   word: antikick increases
count: 00001	high: 0.4613	 avg: 0.4613	   word: local maximum
count: 00001	high: 0.4615	 avg: 0.4615	   word: dimensionless spin
count: 00001	high: 0.4616	 avg: 0.4616	   word: well-known decrease
count: 00001	high: 0.4690	 avg: 0.4690	   word: sudden drop
count: 00001	high: 0.4808	 avg: 0.4808	   word: linear order
count: 00001	high: 0.4834	 avg: 0.4834	   word: antikick decreases
count: 00001	high: 0.4992	 avg: 0.4992	   word: retrograde orbits
count: 00001	high: 0.5449	 avg: 0.5449	   word: gravitational perturbations
count: 00001	high: 0.5843	 avg: 0.5843	   word: gravitational recoil
count: 00001	high: 0.6143	 avg: 0.6143	   word: quality factor
count: 00001	high: 0.6520	 avg: 0.6520	   word: horizon curvature distributions
count: 00001	high: 0.6529	 avg: 0.6529	   word: radiation reaction force
count: 00001	high: 0.7145	 avg: 0.7145	   word: certain merger configurations
count: 00001	high: 0.7164	 avg: 0.7164	   word: nearly-extremal negative spins
count: 00001	high: 0.7949	 avg: 0.7949	   word: binary black-hole merger
count: 00001	high: 0.7996	 avg: 0.7996	   word: final kick velocity
count: 00001	high: 0.4209	 avg: 0.4209	   word: order
count: 00001	high: 0.4311	 avg: 0.4311	   word: fluxes
count: 00001	high: 0.5206	 avg: 0.5206	   word: monotonous function
count: 00001	high: 0.5285	 avg: 0.5285	   word: angular patterns
count: 00001	high: 0.5294	 avg: 0.5294	   word: Fitchett law
count: 00001	high: 0.5335	 avg: 0.5335	   word: extended range
count: 00001	high: 0.5344	 avg: 0.5344	   word: empirical modification
count: 00001	high: 0.5483	 avg: 0.5483	   word: flux increases
count: 00001	high: 0.5947	 avg: 0.5947	   word: boost parameter
count: 00001	high: 0.6121	 avg: 0.6121	   word: parameter study
count: 00001	high: 0.6629	 avg: 0.6629	   word: rms normalized error
count: 00001	high: 0.6658	 avg: 0.6658	   word: wave zone curvature
count: 00001	high: 0.6768	 avg: 0.6768	   word: initial data
count: 00001	high: 0.7215	 avg: 0.7215	   word: symmetric mass parameter
count: 00001	high: 0.7485	 avg: 0.7485	   word: gravitational momentum wave
count: 00001	high: 0.7821	 avg: 0.7821	   word: net kick velocities
count: 00001	high: 0.9017	 avg: 0.9017	   word: kick distributions
count: 00001	high: 0.4474	 avg: 0.4474	   word: concepts
count: 00001	high: 0.4486	 avg: 0.4486	   word: hand
count: 00001	high: 0.4494	 avg: 0.4494	   word: situations
count: 00001	high: 0.4501	 avg: 0.4501	   word: reason
count: 00001	high: 0.4519	 avg: 0.4519	   word: propagation
count: 00001	high: 0.4524	 avg: 0.4524	   word: measure
count: 00001	high: 0.4575	 avg: 0.4575	   word: scattering
count: 00001	high: 0.4932	 avg: 0.4932	   word: Bramson
count: 00001	high: 0.6276	 avg: 0.6276	   word: energy-momentum exchanges
count: 00001	high: 0.6396	 avg: 0.6396	   word: bulk effects
count: 00001	high: 0.6512	 avg: 0.6512	   word: Bondi-Sachs construction
count: 00001	high: 0.6534	 avg: 0.6534	   word: relativistic jets
count: 00001	high: 0.6537	 avg: 0.6537	   word: tidal ones
count: 00001	high: 0.6579	 avg: 0.6579	   word: inhomogeneous medium
count: 00001	high: 0.6585	 avg: 0.6585	   word: bulk exchanges
count: 00001	high: 0.6599	 avg: 0.6599	   word: vector fields
count: 00001	high: 0.6783	 avg: 0.6783	   word: weaker class
count: 00001	high: 0.7029	 avg: 0.7029	   word: radiation field
count: 00001	high: 0.7084	 avg: 0.7084	   word: null infinity
count: 00001	high: 0.7430	 avg: 0.7430	   word: radiative space-times
count: 00001	high: 0.8624	 avg: 0.8624	   word: asymptotically constant vectors
count: 00001	high: 0.4216	 avg: 0.4216	   word: predictions
count: 00001	high: 0.4219	 avg: 0.4219	   word: centres
count: 00001	high: 0.4225	 avg: 0.4225	   word: cosmology
count: 00001	high: 0.4230	 avg: 0.4230	   word: Measurements
count: 00001	high: 0.4237	 avg: 0.4237	   word: astrophysics
count: 00001	high: 0.4255	 avg: 0.4255	   word: millions
count: 00001	high: 0.4255	 avg: 0.4255	   word: merger
count: 00001	high: 0.4263	 avg: 0.4263	   word: ESA
count: 00001	high: 0.4546	 avg: 0.4546	   word: mergers
count: 00001	high: 0.4948	 avg: 0.4948	   word: observations
count: 00001	high: 0.5227	 avg: 0.5227	   word: new way
count: 00001	high: 0.5242	 avg: 0.5242	   word: fundamental physics
count: 00001	high: 0.5258	 avg: 0.5258	   word: wide applications
count: 00001	high: 0.5276	 avg: 0.5276	   word: likely sources
count: 00001	high: 0.5298	 avg: 0.5298	   word: mass range
count: 00001	high: 0.5310	 avg: 0.5310	   word: Milky Way
count: 00001	high: 0.5377	 avg: 0.5377	   word: 10 thousand
count: 00001	high: 0.5406	 avg: 0.5406	   word: hierarchical assembly
count: 00001	high: 0.5406	 avg: 0.5406	   word: dynamical regime
count: 00001	high: 0.5421	 avg: 0.5421	   word: final plunge
count: 00001	high: 0.5422	 avg: 0.5422	   word: unprecedented opportunity
count: 00001	high: 0.5434	 avg: 0.5434	   word: solar masses
count: 00001	high: 0.5464	 avg: 0.5464	   word: potential sources
count: 00001	high: 0.5511	 avg: 0.5511	   word: ultra-compact binaries
count: 00001	high: 0.5523	 avg: 0.5523	   word: host galaxies
count: 00001	high: 0.5817	 avg: 0.5817	   word: space-based interferometer
count: 00001	high: 0.6163	 avg: 0.6163	   word: Gravitational Universe
count: 00001	high: 0.6214	 avg: 0.6214	   word: great scientific potential
count: 00001	high: 0.6382	 avg: 0.6382	   word: central black hole
count: 00001	high: 0.6396	 avg: 0.6396	   word: L3 large satellite
count: 00001	high: 0.6412	 avg: 0.6412	   word: mass compact objects
count: 00001	high: 0.6469	 avg: 0.6469	   word: scientific potential
count: 00001	high: 0.6526	 avg: 0.6526	   word: galactic stellar populations
count: 00001	high: 0.6665	 avg: 0.6665	   word: massive black holes
count: 00001	high: 0.7324	 avg: 0.7324	   word: Millihertz gravitational waves
count: 00001	high: 0.7643	 avg: 0.7643	   word: detectable gravitational radiation
count: 00001	high: 0.7646	 avg: 0.7646	   word: millihertz gravitational radiation
count: 00001	high: 0.8000	 avg: 0.8000	   word: gravitational wave band
count: 00001	high: 0.9827	 avg: 0.9827	   word: millihertz gravitational wave
count: 00001	high: 0.3800	 avg: 0.3800	   word: bars
count: 00001	high: 0.4019	 avg: 0.4019	   word: rotation
count: 00001	high: 0.4667	 avg: 0.4667	   word: Fisher analysis
count: 00001	high: 0.4817	 avg: 0.4817	   word: novel type
count: 00001	high: 0.4833	 avg: 0.4833	   word: vertical planes
count: 00001	high: 0.4884	 avg: 0.4884	   word: output signals
count: 00001	high: 0.4917	 avg: 0.4917	   word: waveform parameters
count: 00001	high: 0.4937	 avg: 0.4937	   word: horizontal plane
count: 00001	high: 0.5058	 avg: 0.5058	   word: independent outputs
count: 00001	high: 0.5149	 avg: 0.5149	   word: additional outputs
count: 00001	high: 0.5467	 avg: 0.5467	   word: parameter accuracies
count: 00001	high: 0.6066	 avg: 0.6066	   word: event detection rate
count: 00001	high: 0.6220	 avg: 0.6220	   word: short-duration GW signal
count: 00001	high: 0.6377	 avg: 0.6377	   word: misaligned interferometric detectors
count: 00001	high: 0.6389	 avg: 0.6389	   word: torsion-bar antenna
count: 00001	high: 0.6647	 avg: 0.6647	   word: orthogonal test masses
count: 00001	high: 0.6825	 avg: 0.6825	   word: low-frequency gravitational waves
count: 00001	high: 0.7372	 avg: 0.7372	   word: single antenna thanks
count: 00001	high: 0.7805	 avg: 0.7805	   word: triple-output TOBA
count: 00001	high: 0.9842	 avg: 0.9842	   word: new antenna configuration
count: 00001	high: 0.3468	 avg: 0.3468	   word: \gg
count: 00001	high: 0.3474	 avg: 0.3474	   word: self-interaction
count: 00001	high: 0.3590	 avg: 0.3590	   word: Lorenz
count: 00001	high: 0.3637	 avg: 0.3637	   word: geodesic
count: 00001	high: 0.3768	 avg: 0.3768	   word: eigenvalues
count: 00001	high: 0.5375	 avg: 0.5375	   word: additional structure
count: 00001	high: 0.5416	 avg: 0.5416	   word: ongoing search
count: 00001	high: 0.5424	 avg: 0.5424	   word: strong-field results
count: 00001	high: 0.5442	 avg: 0.5442	   word: one-body models
count: 00001	high: 0.5488	 avg: 0.5488	   word: Regge-Wheeler gauges
count: 00001	high: 0.5502	 avg: 0.5502	   word: independent implementations
count: 00001	high: 0.5545	 avg: 0.5545	   word: strong-field regime
count: 00001	high: 0.5550	 avg: 0.5550	   word: general case
count: 00001	high: 0.5649	 avg: 0.5649	   word: gauge-invariant functions
count: 00001	high: 0.5716	 avg: 0.5716	   word: speciality index
count: 00001	high: 0.5788	 avg: 0.5788	   word: Schwarzschild case
count: 00001	high: 0.5807	 avg: 0.5807	   word: reflection symmetry
count: 00001	high: 0.5827	 avg: 0.5827	   word: equatorial plane
count: 00001	high: 0.5977	 avg: 0.5977	   word: scalar product
count: 00001	high: 0.5980	 avg: 0.5980	   word: compact body
count: 00001	high: 0.5984	 avg: 0.5984	   word: orbital radii
count: 00001	high: 0.6084	 avg: 0.6084	   word: quasi-circular orbit
count: 00001	high: 0.6390	 avg: 0.6390	   word: curvature scalars
count: 00001	high: 0.6909	 avg: 0.6909	   word: tidal quantities
count: 00001	high: 0.7236	 avg: 0.7236	   word: tidal effects
count: 00001	high: 0.7570	 avg: 0.7570	   word: accurate numerical results
count: 00001	high: 0.8019	 avg: 0.8019	   word: leading-order post-Newtonian expansions
count: 00001	high: 0.8048	 avg: 0.8048	   word: helical Killing vector
count: 00001	high: 0.8333	 avg: 0.8333	   word: gravitational two-body problem
count: 00001	high: 0.8777	 avg: 0.8777	   word: perturbed vacuum spacetime
count: 00001	high: 0.9460	 avg: 0.9460	   word: gravitational self-force approach
count: 00001	high: 0.9579	 avg: 0.9579	   word: magnetic-type tidal tensors
count: 00001	high: 0.3679	 avg: 0.3679	   word: regimes
count: 00001	high: 0.3870	 avg: 0.3870	   word: diminution
count: 00001	high: 0.4436	 avg: 0.4436	   word: singularity
count: 00001	high: 0.5194	 avg: 0.5194	   word: flat universe
count: 00001	high: 0.5254	 avg: 0.5254	   word: flat cosmology
count: 00001	high: 0.5424	 avg: 0.5424	   word: approximation methods
count: 00001	high: 0.5461	 avg: 0.5461	   word: simple model
count: 00001	high: 0.5730	 avg: 0.5730	   word: exact solution
count: 00001	high: 0.6894	 avg: 0.6894	   word: big bang
count: 00001	high: 0.6909	 avg: 0.6909	   word: big rip
count: 00001	high: 0.7820	 avg: 0.7820	   word: confluent Heun functions
count: 00001	high: 0.7966	 avg: 0.7966	   word: confluent Heun equations
count: 00001	high: 0.8843	 avg: 0.8843	   word: gravitational wave astronomers
count: 00001	high: 0.8945	 avg: 0.8945	   word: gravitational wave amplitude
count: 00001	high: 0.9393	 avg: 0.9393	   word: primordial gravitational waves
count: 00001	high: 0.4265	 avg: 0.4265	   word: frequencies
count: 00001	high: 0.4267	 avg: 0.4267	   word: gravimeters
count: 00001	high: 0.4379	 avg: 0.4379	   word: endeavors
count: 00001	high: 0.4458	 avg: 0.4458	   word: Universe
count: 00001	high: 0.4458	 avg: 0.4458	   word: understanding
count: 00001	high: 0.5308	 avg: 0.5308	   word: gravimeter networks
count: 00001	high: 0.5341	 avg: 0.5341	   word: gravimeter network
count: 00001	high: 0.5403	 avg: 0.5403	   word: gravimeter technology
count: 00001	high: 0.5430	 avg: 0.5430	   word: systematic investigation
count: 00001	high: 0.5517	 avg: 0.5517	   word: numerical models
count: 00001	high: 0.5576	 avg: 0.5576	   word: astrophysical observatory
count: 00001	high: 0.5606	 avg: 0.5606	   word: high-magnitude earthquakes
count: 00001	high: 0.5639	 avg: 0.5639	   word: precise measurement
count: 00001	high: 0.5668	 avg: 0.5668	   word: invaluable insight
count: 00001	high: 0.5740	 avg: 0.5740	   word: elastic bodies
count: 00001	high: 0.5781	 avg: 0.5781	   word: exciting vibrations
count: 00001	high: 0.5791	 avg: 0.5791	   word: vibration amplitudes
count: 00001	high: 0.5865	 avg: 0.5865	   word: low-frequency seismometers
count: 00001	high: 0.6195	 avg: 0.6195	   word: gravitational-wave detection
count: 00001	high: 0.6283	 avg: 0.6283	   word: gravitational-wave response
count: 00001	high: 0.6665	 avg: 0.6665	   word: continuously monitors Earth
count: 00001	high: 0.6698	 avg: 0.6698	   word: critical energy density
count: 00001	high: 0.6758	 avg: 0.6758	   word: Global Geodynamics Project
count: 00001	high: 0.7061	 avg: 0.7061	   word: large elastic body
count: 00001	high: 0.7580	 avg: 0.7580	   word: so-called normal-mode oscillations
count: 00001	high: 0.7836	 avg: 0.7836	   word: elusive gravitational-wave signals
count: 00001	high: 0.7857	 avg: 0.7857	   word: gravitational wave passes
count: 00001	high: 0.5237	 avg: 0.5237	   word: rate
count: 00001	high: 0.5248	 avg: 0.5248	   word: computation
count: 00001	high: 0.5256	 avg: 0.5256	   word: attention
count: 00001	high: 0.5284	 avg: 0.5284	   word: inclusion
count: 00001	high: 0.5330	 avg: 0.5330	   word: estimate
count: 00001	high: 0.6324	 avg: 0.6324	   word: aligned-spin templates
count: 00001	high: 0.6333	 avg: 0.6333	   word: non-spinning search
count: 00001	high: 0.6340	 avg: 0.6340	   word: aligned-spin effects
count: 00001	high: 0.6395	 avg: 0.6395	   word: non-spinning templates
count: 00001	high: 0.6500	 avg: 0.6500	   word: background events
count: 00001	high: 0.6514	 avg: 0.6514	   word: signal-based vetoes
count: 00001	high: 0.6529	 avg: 0.6529	   word: different detectors
count: 00001	high: 0.6544	 avg: 0.6544	   word: detection pipeline
count: 00001	high: 0.6673	 avg: 0.6673	   word: astrophysical reach
count: 00001	high: 0.6684	 avg: 0.6684	   word: coincidence test
count: 00001	high: 0.7435	 avg: 0.7435	   word: sensitive volume
count: 00001	high: 0.7593	 avg: 0.7593	   word: new software toolkit
count: 00001	high: 0.7615	 avg: 0.7615	   word: dimensionless spin components
count: 00001	high: 0.7773	 avg: 0.7773	   word: gravitational-wave data analysis
count: 00001	high: 0.7816	 avg: 0.7816	   word: astrophysical NS-BH systems
count: 00001	high: 0.8069	 avg: 0.8069	   word: binary inspiral matched-filter
count: 00001	high: 0.8229	 avg: 0.8229	   word: early advanced LIGO
count: 00001	high: 0.2990	 avg: 0.2990	   word: key elements
count: 00001	high: 0.3061	 avg: 0.3061	   word: central importance
count: 00001	high: 0.3105	 avg: 0.3105	   word: event rates
count: 00001	high: 0.3914	 avg: 0.3914	   word: design sensitivity
count: 00001	high: 0.5411	 avg: 0.5411	   word: accurate waveform
count: 00001	high: 0.6141	 avg: 0.6141	   word: order unity effect
count: 00001	high: 0.6815	 avg: 0.6815	   word: Spectral Einstein Code
count: 00001	high: 0.6876	 avg: 0.6876	   word: spectral adaptive mesh
count: 00001	high: 0.8813	 avg: 0.8813	   word: gravitational waveform catalog
count: 00001	high: 0.3739	 avg: 0.3739	   word: robustness
count: 00001	high: 0.3878	 avg: 0.3878	   word: details
count: 00001	high: 0.5434	 avg: 0.5434	   word: unknown origin
count: 00001	high: 0.5577	 avg: 0.5577	   word: second-order spindown
count: 00001	high: 0.5624	 avg: 0.5624	   word: hardware-injected signals
